"http://www.wikidata.org/entity/Q86058585","https://kulturnav.org/cad2dff7-864e-4634-a68c-ea30282956fb.json"
"http://www.wikidata.org/entity/Q87862066","https://kulturnav.org/20290e32-06be-462c-8ec9-a1115e8993cb.json"
"http://www.wikidata.org/entity/Q84561602","https://kulturnav.org/c662f287-45fa-4489-9f40-2014f8016700.json"
"http://www.wikidata.org/entity/Q83563991","https://kulturnav.org/c5278834-ec3f-4a92-a443-c90a332b355d.json"
"http://www.wikidata.org/entity/Q4956744","https://kulturnav.org/356fb5ee-9250-4a6b-a6ef-7aef5e31ff5c.json"
"http://www.wikidata.org/entity/Q86254359","https://kulturnav.org/7bd71019-6f04-41f8-8487-890dab5ceb3f.json"
"http://www.wikidata.org/entity/Q1807063","https://kulturnav.org/eb820035-a313-4769-b618-c70ac4bfcdc9.json"
"http://www.wikidata.org/entity/Q5602282","https://kulturnav.org/364d4efe-25fe-4ec1-a5c9-b7b7d9aa1d18.json"
"http://www.wikidata.org/entity/Q11974046","https://kulturnav.org/738a015b-332a-4e18-be0d-227a358a70eb.json"
"http://www.wikidata.org/entity/Q67579339","https://kulturnav.org/094d3d4e-9fb1-4610-a6b7-de39517ac18d.json"
"http://www.wikidata.org/entity/Q1321497","https://kulturnav.org/1cfe04e0-738a-4f4f-aa72-3ead4e4d00cb.json"
"http://www.wikidata.org/entity/Q76167962","https://kulturnav.org/d3f4471f-9d03-448e-b57d-dba0fe9ff43d.json"
"http://www.wikidata.org/entity/Q87122388","https://kulturnav.org/becebd9f-7d6c-48d2-a0d5-304fb5dacb9f.json"
"http://www.wikidata.org/entity/Q84947987","https://kulturnav.org/f2cad2b1-915c-48a6-826f-99bd51d3ece4.json"
"http://www.wikidata.org/entity/Q1270258","https://kulturnav.org/cad7dba4-7751-4e41-9020-74a48ce200a5.json"
"http://www.wikidata.org/entity/Q86582758","https://kulturnav.org/9e7b0f94-c32d-4354-a135-be1081724847.json"
"http://www.wikidata.org/entity/Q87349571","https://kulturnav.org/5cf1a8e6-c54c-4d54-a2b9-a15e3e9b7207.json"
"http://www.wikidata.org/entity/Q4952891","https://kulturnav.org/0166b49d-b85c-4192-82c6-7f845eb6ff8a.json"
"http://www.wikidata.org/entity/Q84057918","https://kulturnav.org/5442bd5b-40a1-4ed0-9938-eeb28d075454.json"
"http://www.wikidata.org/entity/Q11982558","https://kulturnav.org/48cd265f-e352-4da3-9311-b1752e08579c.json"
"http://www.wikidata.org/entity/Q62845143","https://kulturnav.org/13f1aa59-4d6b-45e1-8835-86c642b169f9.json"
"http://www.wikidata.org/entity/Q12006924","https://kulturnav.org/99f05f7a-3f44-4eea-9828-bd8b6f0a6da9.json"
"http://www.wikidata.org/entity/Q12006978","https://kulturnav.org/d022377c-3a8a-4360-af2a-7addb736ddac.json"
"http://www.wikidata.org/entity/Q65733416","https://kulturnav.org/bc42146f-672c-4f0b-8dea-32ba57f1a08a.json"
"http://www.wikidata.org/entity/Q66119561","https://kulturnav.org/0e5646c3-a82b-4a5b-839e-a054763c2ede.json"
"http://www.wikidata.org/entity/Q66120756","https://kulturnav.org/3d9b2460-3825-4970-ace4-d9c9836d16c4.json"
"http://www.wikidata.org/entity/Q26736533","https://kulturnav.org/629c1822-9e5d-4e5b-abed-e65d3333fb8e.json"
"http://www.wikidata.org/entity/Q18242366","https://kulturnav.org/c96b9176-5ae6-4f59-80a2-7542d96872a0.json"
"http://www.wikidata.org/entity/Q26835808","https://kulturnav.org/8df2797a-e84a-4ca9-80bc-3f07ebc0802c.json"
"http://www.wikidata.org/entity/Q65936324","https://kulturnav.org/cc5243cc-e18b-447c-8a26-2502ba375676.json"
"http://www.wikidata.org/entity/Q63125259","https://kulturnav.org/b210c3e1-f04e-4816-a26f-78174f6e1071.json"
"http://www.wikidata.org/entity/Q43893816","https://kulturnav.org/9a02eb70-ca67-4036-8e99-c2d0a0088e61.json"
"http://www.wikidata.org/entity/Q66018162","https://kulturnav.org/83a92b7f-9ce5-4e3d-851a-8633488078e3.json"
"http://www.wikidata.org/entity/Q26240201","https://kulturnav.org/aba5a481-c16a-474f-80a1-41e1b8d90dea.json"
"http://www.wikidata.org/entity/Q18434308","https://kulturnav.org/98284c30-9924-4783-b1e0-5f5685e49747.json"
"http://www.wikidata.org/entity/Q66121223","https://kulturnav.org/c78640ca-07f1-47de-8511-07004483e449.json"
"http://www.wikidata.org/entity/Q63305865","https://kulturnav.org/ff482fe1-c86c-4a14-8ee8-a0c6a8395063.json"
"http://www.wikidata.org/entity/Q21462289","https://kulturnav.org/a878a0ba-095b-4c63-8e36-fedc343f794b.json"
"http://www.wikidata.org/entity/Q5898763","https://kulturnav.org/bf92dac3-6f0e-4e67-bde8-7740d37144ba.json"
"http://www.wikidata.org/entity/Q17119689","https://kulturnav.org/3afd8fa3-a54a-442a-90b4-504a73af33f3.json"
"http://www.wikidata.org/entity/Q66305040","https://kulturnav.org/26174141-65a2-4d5c-a3f1-90fe66aacdf5.json"
"http://www.wikidata.org/entity/Q66363449","https://kulturnav.org/f79872af-671c-4d07-a7b0-a823eb908398.json"
"http://www.wikidata.org/entity/Q66366911","https://kulturnav.org/42b72142-9199-466a-9d01-c215034d7ae7.json"
"http://www.wikidata.org/entity/Q66367843","https://kulturnav.org/de50131f-0352-4aa6-9ee8-c49b140418df.json"
"http://www.wikidata.org/entity/Q66382045","https://kulturnav.org/8c382407-bdaf-4f39-9b21-8092af0fafa7.json"
"http://www.wikidata.org/entity/Q6179808","https://kulturnav.org/36b523a5-7dc1-4238-98ca-bf0f01a99dbf.json"
"http://www.wikidata.org/entity/Q66384351","https://kulturnav.org/6c343a05-8c2e-4248-a359-64934128fda3.json"
"http://www.wikidata.org/entity/Q37007829","https://kulturnav.org/f19c208f-e64b-4214-befc-60b226dcf7cf.json"
"http://www.wikidata.org/entity/Q27530112","https://kulturnav.org/680bee29-8fd1-4312-9e74-9e35890286cd.json"
"http://www.wikidata.org/entity/Q31685559","https://kulturnav.org/e0ab601f-c29a-45b4-a9f8-9b2a0f25f191.json"
"http://www.wikidata.org/entity/Q5711526","https://kulturnav.org/82156a3e-4c88-44fb-a3c8-7e0322649898.json"
"http://www.wikidata.org/entity/Q33043958","https://kulturnav.org/1bb953de-66a8-4af2-810f-19f088782904.json"
"http://www.wikidata.org/entity/Q5908718","https://kulturnav.org/b77c257c-5c0e-4802-aaf6-24a06bf3dcee.json"
"http://www.wikidata.org/entity/Q932263","https://kulturnav.org/3868db01-ac6a-4760-95c3-4ea900de1637.json"
"http://www.wikidata.org/entity/Q64930507","https://kulturnav.org/87b14047-b38b-43b9-b006-42b6497516ac.json"
"http://www.wikidata.org/entity/Q33043941","https://kulturnav.org/2b472d2f-badf-4a8c-abe3-2c0eec2e5235.json"
"http://www.wikidata.org/entity/Q357276","https://kulturnav.org/f1868d80-0759-4a0a-97b7-877b55ae70b7.json"
"http://www.wikidata.org/entity/Q42393495","https://kulturnav.org/1b99dbf1-19d7-46ac-a1d0-e3e8603760b8.json"
"http://www.wikidata.org/entity/Q43553577","https://kulturnav.org/2560c04e-5797-4baf-92e3-ab9241284119.json"
"http://www.wikidata.org/entity/Q63371333","https://kulturnav.org/7f0c0992-14ec-4e6a-8aae-2b18376f793b.json"
"http://www.wikidata.org/entity/Q1363378","https://kulturnav.org/c50bc9bd-a928-4c02-83b7-00fd529020ee.json"
"http://www.wikidata.org/entity/Q12331116","https://kulturnav.org/e76e7447-910c-46d8-af3e-5399897cccc6.json"
"http://www.wikidata.org/entity/Q64825255","https://kulturnav.org/4283974b-84cf-451d-ae3c-cee9f665df69.json"
"http://www.wikidata.org/entity/Q63347849","https://kulturnav.org/044a041a-9b8b-4d27-80ec-c0a8a708268b.json"
"http://www.wikidata.org/entity/Q63348144","https://kulturnav.org/07e7a1a3-2fc7-4393-af68-0fa01aa1e7c1.json"
"http://www.wikidata.org/entity/Q63348311","https://kulturnav.org/6146a3b2-b45e-4d00-8b7a-567a6ee95e65.json"
"http://www.wikidata.org/entity/Q2534918","https://kulturnav.org/ee9c74e9-d913-4fbe-b3bc-ad48f6bda514.json"
"http://www.wikidata.org/entity/Q562540","https://kulturnav.org/0cf83025-ecc9-407b-a1bf-5446a96e13c5.json"
"http://www.wikidata.org/entity/Q2490400","https://kulturnav.org/c94ff4b7-5e6f-4bde-9756-f42a17e9775c.json"
"http://www.wikidata.org/entity/Q28045522","https://kulturnav.org/b4f0b443-bf7e-45b0-acf8-9c9caad885e0.json"
"http://www.wikidata.org/entity/Q65047174","https://kulturnav.org/04b4572c-ed0a-41a3-b665-8502c2132b71.json"
"http://www.wikidata.org/entity/Q65048415","https://kulturnav.org/e7d3016e-ce95-4818-b5c1-f6d1777f4547.json"
"http://www.wikidata.org/entity/Q65048423","https://kulturnav.org/a7b75876-9951-4fd0-9776-12680d411a41.json"
"http://www.wikidata.org/entity/Q65048437","https://kulturnav.org/67485f43-6911-4b1d-bc8e-5b912f675498.json"
"http://www.wikidata.org/entity/Q65048444","https://kulturnav.org/4029f747-d7fa-4230-9953-98cf02da4901.json"
"http://www.wikidata.org/entity/Q21511645","https://kulturnav.org/9ea23bb9-927d-4051-902e-df2ddbc43aba.json"
"http://www.wikidata.org/entity/Q64878058","https://kulturnav.org/68adbca5-abd6-48f0-abf6-b348eb47aada.json"
"http://www.wikidata.org/entity/Q40148840","https://kulturnav.org/d6295119-2959-4d93-813b-2b5de4f08250.json"
"http://www.wikidata.org/entity/Q28868959","https://kulturnav.org/a8e6631d-4c1d-4af1-8178-084104159021.json"
"http://www.wikidata.org/entity/Q27920266","https://kulturnav.org/2c420b0b-3880-47b8-8bc2-49172e871b9b.json"
"http://www.wikidata.org/entity/Q18129846","https://kulturnav.org/e0be85b9-24ed-4fca-8b58-68f4e3d7dc03.json"
"http://www.wikidata.org/entity/Q65285432","https://kulturnav.org/6df977bc-76df-4406-87e8-c09b752b758e.json"
"http://www.wikidata.org/entity/Q2086528","https://kulturnav.org/85404469-76d6-4f66-8de9-3fdf065eae3e.json"
"http://www.wikidata.org/entity/Q64067710","https://kulturnav.org/d62be38e-c353-4daa-979d-eece38ed37f2.json"
"http://www.wikidata.org/entity/Q26240110","https://kulturnav.org/95b90734-18e7-40d2-9dc9-d0e1cf3b3b56.json"
"http://www.wikidata.org/entity/Q50768201","https://kulturnav.org/e1b3ca36-41de-4f1b-8ec9-09803e19e2cf.json"
"http://www.wikidata.org/entity/Q38101512","https://kulturnav.org/8086bfd1-22e9-4bb6-bed6-af2b753c6f88.json"
"http://www.wikidata.org/entity/Q29422064","https://kulturnav.org/7cba4876-0c96-4748-8796-d6d471ad191a.json"
"http://www.wikidata.org/entity/Q15138234","https://kulturnav.org/ecd464b1-60b9-4d31-989a-3824ff60accd.json"
"http://www.wikidata.org/entity/Q28555538","https://kulturnav.org/48607929-8ddb-49a1-b804-29d5f4f6ad4e.json"
"http://www.wikidata.org/entity/Q21098813","https://kulturnav.org/54385274-9cd7-4d73-a756-20bb48a245f2.json"
"http://www.wikidata.org/entity/Q64710942","https://kulturnav.org/7c987f1b-1dca-4fea-8035-65c0924ae38f.json"
"http://www.wikidata.org/entity/Q1438676","https://kulturnav.org/302a4cc2-659c-4998-bc8b-1c101a54c67e.json"
"http://www.wikidata.org/entity/Q64797247","https://kulturnav.org/e6a8f1af-4b59-4021-a521-1164d94cb371.json"
"http://www.wikidata.org/entity/Q28967453","https://kulturnav.org/a8a9575c-4586-4101-a20f-c83376ee273e.json"
"http://www.wikidata.org/entity/Q30064262","https://kulturnav.org/4703864a-98d2-4045-9ae8-335745fa5c6f.json"
"http://www.wikidata.org/entity/Q62281917","https://kulturnav.org/a3154e0b-74ba-4824-9281-0040a1e8998a.json"
"http://www.wikidata.org/entity/Q26869336","https://kulturnav.org/db342899-509c-4236-a9c9-a8279ba8dbee.json"
"http://www.wikidata.org/entity/Q27273728","https://kulturnav.org/8972aa6e-a5e7-4902-80c4-f02f26071172.json"
"http://www.wikidata.org/entity/Q27300028","https://kulturnav.org/b14d1453-1731-47ab-835e-33b0a500784e.json"
"http://www.wikidata.org/entity/Q42898554","https://kulturnav.org/a3722417-7ea1-4d3c-808c-50a102c8e774.json"
"http://www.wikidata.org/entity/Q65964459","https://kulturnav.org/48cf4df7-f6f3-4c33-b6c1-6b6dbc7420ed.json"
"http://www.wikidata.org/entity/Q2072122","https://kulturnav.org/2c977424-56ed-486b-ad8c-0ac9e7adb702.json"
"http://www.wikidata.org/entity/Q65515728","https://kulturnav.org/15c8231a-de4b-4ef6-ae09-82f346d9a56c.json"
"http://www.wikidata.org/entity/Q25743499","https://kulturnav.org/eebea3c4-a5b7-45a6-9433-0c252a5c1c8f.json"
"http://www.wikidata.org/entity/Q512948","https://kulturnav.org/1d72ad39-b738-44f8-b169-f3c058f8a4ea.json"
"http://www.wikidata.org/entity/Q5542554","https://kulturnav.org/d92adf1f-97d7-4f77-8549-aeb887d21c6f.json"
"http://www.wikidata.org/entity/Q4935295","https://kulturnav.org/0d10fbb5-4aeb-4622-824c-8aeb1c10d082.json"
"http://www.wikidata.org/entity/Q4937214","https://kulturnav.org/c4e7aec0-f161-4352-9e70-b129a8d28c05.json"
"http://www.wikidata.org/entity/Q4937863","https://kulturnav.org/c3b7ae84-4dd3-4a43-bf56-394e80a0a26b.json"
"http://www.wikidata.org/entity/Q4944556","https://kulturnav.org/647466cf-c193-4ea1-8ead-7113b405ab2d.json"
"http://www.wikidata.org/entity/Q4945924","https://kulturnav.org/8255f548-7adc-40db-9c3a-8d75fc8397eb.json"
"http://www.wikidata.org/entity/Q4948149","https://kulturnav.org/752cce0d-c3df-4136-9638-7abfa018e43f.json"
"http://www.wikidata.org/entity/Q4949383","https://kulturnav.org/9f8e136b-a60d-4c36-bb03-40790ff492e2.json"
"http://www.wikidata.org/entity/Q4950609","https://kulturnav.org/d01ba672-d670-4d98-b065-8638cb26f8f8.json"
"http://www.wikidata.org/entity/Q4952165","https://kulturnav.org/42285ede-527a-4d8c-acb0-daa6ce5b010f.json"
"http://www.wikidata.org/entity/Q4952582","https://kulturnav.org/f3a8d6a7-85f7-4938-a271-d9d8ec32d64d.json"
"http://www.wikidata.org/entity/Q4955627","https://kulturnav.org/0d05b7b7-bfab-4387-a6d8-3959ea367e67.json"
"http://www.wikidata.org/entity/Q4956145","https://kulturnav.org/d2f30650-67d8-443c-a420-b306e3067b44.json"
"http://www.wikidata.org/entity/Q4957224","https://kulturnav.org/50de6794-9948-4eff-b968-630f4f5d21f3.json"
"http://www.wikidata.org/entity/Q4959262","https://kulturnav.org/027a2997-a42e-40e2-b873-2332be9c962a.json"
"http://www.wikidata.org/entity/Q4960252","https://kulturnav.org/fcb28d15-dac9-4853-a805-da3e7e144c29.json"
"http://www.wikidata.org/entity/Q4963976","https://kulturnav.org/89c38321-9dbb-4df0-b7e7-c416e119fb49.json"
"http://www.wikidata.org/entity/Q4964675","https://kulturnav.org/cf1c92f5-980c-44ad-a2bd-1b4c0b813a11.json"
"http://www.wikidata.org/entity/Q4968623","https://kulturnav.org/680932d6-c149-4e6e-b0b5-f0d965703e97.json"
"http://www.wikidata.org/entity/Q4969569","https://kulturnav.org/1d39cd5b-51cb-4177-907a-55cf21123794.json"
"http://www.wikidata.org/entity/Q4973353","https://kulturnav.org/91ebf445-c448-4a52-aee9-4034d1896ee6.json"
"http://www.wikidata.org/entity/Q4978495","https://kulturnav.org/d499a5a5-ef41-4102-88e4-283586673a55.json"
"http://www.wikidata.org/entity/Q4981514","https://kulturnav.org/7a6dbe8d-6648-46fa-bdb5-dec962cc84c3.json"
"http://www.wikidata.org/entity/Q4983723","https://kulturnav.org/419932ca-bca0-4bd8-91ea-87ec34346bfe.json"
"http://www.wikidata.org/entity/Q4988393","https://kulturnav.org/fea75d2b-9834-4ebc-bb7f-eb62ffcc6d55.json"
"http://www.wikidata.org/entity/Q4989133","https://kulturnav.org/2d6ffe3d-4487-43ef-9788-cf52f3c647d7.json"
"http://www.wikidata.org/entity/Q4989729","https://kulturnav.org/c2ec1cf7-d5a9-45b0-9fdf-8f84bd755eca.json"
"http://www.wikidata.org/entity/Q4990388","https://kulturnav.org/92dd1891-3a3d-4ef3-b987-99014771ccdc.json"
"http://www.wikidata.org/entity/Q4994486","https://kulturnav.org/12bbd6b0-94e5-4cca-973b-986def8324a7.json"
"http://www.wikidata.org/entity/Q5557066","https://kulturnav.org/a940d406-7fd9-4bf0-b0c6-aee2cd26202d.json"
"http://www.wikidata.org/entity/Q5041014","https://kulturnav.org/f64e92d7-80d0-4913-9243-85d94334927e.json"
"http://www.wikidata.org/entity/Q5109635","https://kulturnav.org/1dc98e7b-d642-4447-b1bd-177c2608e6e4.json"
"http://www.wikidata.org/entity/Q5124997","https://kulturnav.org/a7102546-057c-45c3-99f5-8581f55a031f.json"
"http://www.wikidata.org/entity/Q5171266","https://kulturnav.org/e74e4e4d-531b-4b33-acbc-9e26bec14397.json"
"http://www.wikidata.org/entity/Q5221178","https://kulturnav.org/39b60c74-ba9a-49ac-a7d8-dfb626395d60.json"
"http://www.wikidata.org/entity/Q5291103","https://kulturnav.org/05a92155-d534-496b-b6aa-132d00b13e7d.json"
"http://www.wikidata.org/entity/Q5338804","https://kulturnav.org/6c1d9a72-f061-411d-8805-c14b22c1282b.json"
"http://www.wikidata.org/entity/Q5338890","https://kulturnav.org/d313e6d6-7c2d-4ca7-bab9-4bf27d8a6bd1.json"
"http://www.wikidata.org/entity/Q5350153","https://kulturnav.org/615ffc47-2293-405d-b314-55741416d1f3.json"
"http://www.wikidata.org/entity/Q5444884","https://kulturnav.org/d036791b-8e61-4239-a63f-0d8d094cad85.json"
"http://www.wikidata.org/entity/Q5448700","https://kulturnav.org/6447d2c3-ca4d-40d7-a418-23d3688edbd7.json"
"http://www.wikidata.org/entity/Q5482749","https://kulturnav.org/55b162db-18bd-4367-8fd9-bdeaddc9a202.json"
"http://www.wikidata.org/entity/Q5493190","https://kulturnav.org/1ee207af-e20b-4093-a4fb-2a196711f0eb.json"
"http://www.wikidata.org/entity/Q5499522","https://kulturnav.org/841b1555-0765-4e31-85df-8dad3e1b0584.json"
"http://www.wikidata.org/entity/Q5535755","https://kulturnav.org/cc62a34a-c7b1-47c0-821f-81d3548c44ba.json"
"http://www.wikidata.org/entity/Q5547173","https://kulturnav.org/350c62de-5f05-4765-8d80-32f24cd4fa84.json"
"http://www.wikidata.org/entity/Q5560603","https://kulturnav.org/e5a927e4-8d99-44a9-b755-f27407460acb.json"
"http://www.wikidata.org/entity/Q5562420","https://kulturnav.org/2d6f8d77-850e-4c6f-89f4-4a907f2ea9ca.json"
"http://www.wikidata.org/entity/Q5568710","https://kulturnav.org/e55435f0-a647-4f6a-9b99-b61e912c1c59.json"
"http://www.wikidata.org/entity/Q5568865","https://kulturnav.org/92504b46-8fd2-4331-92d0-d0a64d099a2b.json"
"http://www.wikidata.org/entity/Q5571482","https://kulturnav.org/922cec87-f6c6-445f-a6fa-810a5dc655f3.json"
"http://www.wikidata.org/entity/Q5572754","https://kulturnav.org/047d6456-8a59-4106-befb-91e55d1eeaaf.json"
"http://www.wikidata.org/entity/Q5579029","https://kulturnav.org/d1c1acaa-85c6-4d1d-9a78-7bda3673d71c.json"
"http://www.wikidata.org/entity/Q4581616","https://kulturnav.org/01b6e853-79e6-4ad3-a5e6-d567973e04de.json"
"http://www.wikidata.org/entity/Q5558839","https://kulturnav.org/69f2a1aa-6316-4169-ba17-109036040623.json"
"http://www.wikidata.org/entity/Q5572312","https://kulturnav.org/13264a24-8d5a-462b-8330-60bbf2c6d725.json"
"http://www.wikidata.org/entity/Q4992705","https://kulturnav.org/653067bf-b6fc-41d3-962c-1a18b54ff9bb.json"
"http://www.wikidata.org/entity/Q3996918","https://kulturnav.org/6f375ac4-75d2-4c12-923e-8e356f02d3a9.json"
"http://www.wikidata.org/entity/Q4117212","https://kulturnav.org/f825852b-9571-49be-8ccb-80d378db706d.json"
"http://www.wikidata.org/entity/Q4127178","https://kulturnav.org/057dd1bf-daba-4d32-b9f1-4dc36e35760d.json"
"http://www.wikidata.org/entity/Q4172317","https://kulturnav.org/8cecdf1b-9b1e-4ce0-91fb-6cc9b2f49d19.json"
"http://www.wikidata.org/entity/Q5544310","https://kulturnav.org/42cd7f42-6a81-4e99-8d76-fd6527c2cc96.json"
"http://www.wikidata.org/entity/Q4581830","https://kulturnav.org/311ee6fc-38a5-4651-bc3e-11e1c484955d.json"
"http://www.wikidata.org/entity/Q4581830","https://kulturnav.org/bc714c3a-766c-4387-9e22-aa61954576a9.json"
"http://www.wikidata.org/entity/Q4307542","https://kulturnav.org/66fc3dbf-803a-485e-b00f-178e0e9833cd.json"
"http://www.wikidata.org/entity/Q4354473","https://kulturnav.org/985395cf-dc04-46c7-b302-012f72839ee4.json"
"http://www.wikidata.org/entity/Q4357370","https://kulturnav.org/bb2c5713-78c7-4f6a-b98b-b35db8582af8.json"
"http://www.wikidata.org/entity/Q4404049","https://kulturnav.org/11a5bc2d-0808-43c1-8f0e-26ddcebe828f.json"
"http://www.wikidata.org/entity/Q4441513","https://kulturnav.org/10d5d00f-d799-4061-8f83-802484bf76ac.json"
"http://www.wikidata.org/entity/Q4458079","https://kulturnav.org/513f2f22-522b-4211-878f-2cbff26134b6.json"
"http://www.wikidata.org/entity/Q4464685","https://kulturnav.org/5a97e2c5-f394-45d9-8ec4-d6ba4bd82bc3.json"
"http://www.wikidata.org/entity/Q4491034","https://kulturnav.org/719b04b5-419c-4378-b47e-b974b9cc6fc2.json"
"http://www.wikidata.org/entity/Q4563612","https://kulturnav.org/4a2664da-c752-450a-a4bc-5557b85f7f9f.json"
"http://www.wikidata.org/entity/Q4567461","https://kulturnav.org/c9dbf8a0-ec5f-412a-9759-d6a3a264be55.json"
"http://www.wikidata.org/entity/Q4575914","https://kulturnav.org/971284bf-702f-4c52-98a7-00fe0a4e2c5a.json"
"http://www.wikidata.org/entity/Q4584731","https://kulturnav.org/ea46d069-c403-4bb5-88f8-d9422be78aa6.json"
"http://www.wikidata.org/entity/Q4590126","https://kulturnav.org/ac03d859-5410-4174-a9dc-bb3892e3ad86.json"
"http://www.wikidata.org/entity/Q4753734","https://kulturnav.org/929cea18-a3a3-42f8-b163-fd7267999417.json"
"http://www.wikidata.org/entity/Q4757068","https://kulturnav.org/ba7837bb-e28f-492c-ba7d-07297ddb9c94.json"
"http://www.wikidata.org/entity/Q4757719","https://kulturnav.org/5b02abc6-38fe-4cc4-b411-86b72011a1f1.json"
"http://www.wikidata.org/entity/Q4775439","https://kulturnav.org/a4fad557-7b9f-45e8-b992-e535f9ae3d13.json"
"http://www.wikidata.org/entity/Q4968715","https://kulturnav.org/ddc6a933-31ef-476d-9c6a-d7b1a2263686.json"
"http://www.wikidata.org/entity/Q4794603","https://kulturnav.org/f26c3012-172b-47c3-baa1-13f9471b372f.json"
"http://www.wikidata.org/entity/Q4802430","https://kulturnav.org/34453afc-0cbb-473c-b8ba-b052cc011429.json"
"http://www.wikidata.org/entity/Q5731508","https://kulturnav.org/943ec85f-4bff-4878-9938-d3cf34341e69.json"
"http://www.wikidata.org/entity/Q5593814","https://kulturnav.org/41499b98-7303-4368-80fe-2edc41446536.json"
"http://www.wikidata.org/entity/Q5770067","https://kulturnav.org/9849bd6e-949a-43a4-93cb-b64640d7ff65.json"
"http://www.wikidata.org/entity/Q5581095","https://kulturnav.org/5f130ad7-0758-4b6e-acca-f26a86740cf0.json"
"http://www.wikidata.org/entity/Q5581681","https://kulturnav.org/1dc2339b-d4e1-41d9-a08e-3bd3f995f59e.json"
"http://www.wikidata.org/entity/Q5584997","https://kulturnav.org/eb69eb49-a883-4cd3-836a-9f399116ebbb.json"
"http://www.wikidata.org/entity/Q5588547","https://kulturnav.org/596947bb-12e2-4f51-b08e-65fa7c8c4d64.json"
"http://www.wikidata.org/entity/Q5600222","https://kulturnav.org/f4750ee1-46d2-4846-b803-19426e9a7262.json"
"http://www.wikidata.org/entity/Q5601995","https://kulturnav.org/195eff1c-e873-4732-9810-55a01f99aa2d.json"
"http://www.wikidata.org/entity/Q5613574","https://kulturnav.org/1241c060-044f-4c49-9f07-0190072f124d.json"
"http://www.wikidata.org/entity/Q5615298","https://kulturnav.org/6fff99dd-0030-4df2-8098-c28fb2ed3f79.json"
"http://www.wikidata.org/entity/Q5957039","https://kulturnav.org/1af2d18b-a74a-4b2f-8e65-8f1a2db6b0b4.json"
"http://www.wikidata.org/entity/Q5707353","https://kulturnav.org/d0e00c36-534f-442b-b476-11a2bbdd262c.json"
"http://www.wikidata.org/entity/Q5708524","https://kulturnav.org/10280735-7799-444a-a4a9-976961cab250.json"
"http://www.wikidata.org/entity/Q5708682","https://kulturnav.org/0606a292-6e90-468f-a3a0-ddb8addafaaa.json"
"http://www.wikidata.org/entity/Q5715325","https://kulturnav.org/7d1646d3-b646-4ca8-b143-9d89487398ca.json"
"http://www.wikidata.org/entity/Q5729553","https://kulturnav.org/86306a60-87fc-4e18-929f-b88ad4722749.json"
"http://www.wikidata.org/entity/Q5750850","https://kulturnav.org/3e072b98-80ae-413d-9d06-37bd64bc2fc6.json"
"http://www.wikidata.org/entity/Q5759333","https://kulturnav.org/0c917cfe-5cf1-49c4-9f77-ba92f8dcd0cf.json"
"http://www.wikidata.org/entity/Q5759392","https://kulturnav.org/78257455-bb69-4f70-825f-2da4aaf3ba36.json"
"http://www.wikidata.org/entity/Q5771165","https://kulturnav.org/95458c4e-9127-4871-bd8a-dd6549dd3ac9.json"
"http://www.wikidata.org/entity/Q5785026","https://kulturnav.org/446786de-dee3-4233-9e03-0d1482ee0fc3.json"
"http://www.wikidata.org/entity/Q5795928","https://kulturnav.org/7bf81381-084b-4587-8bfd-1a6959b0542d.json"
"http://www.wikidata.org/entity/Q5796620","https://kulturnav.org/d2a5b103-56fb-4d72-ba02-794012af0ff3.json"
"http://www.wikidata.org/entity/Q5799790","https://kulturnav.org/d5c77e95-e270-4d6b-aefd-4ea593fa6c63.json"
"http://www.wikidata.org/entity/Q5806045","https://kulturnav.org/a42a5f96-e1e2-4469-ba8a-a25966ee6ae3.json"
"http://www.wikidata.org/entity/Q5806862","https://kulturnav.org/67f746b2-bd53-45b4-9e01-5a244f1868f0.json"
"http://www.wikidata.org/entity/Q5824396","https://kulturnav.org/5c4deb65-afea-48e4-942d-b7cc6b39cf3a.json"
"http://www.wikidata.org/entity/Q5825537","https://kulturnav.org/f8485ede-4776-4d52-a4a5-d360731690c0.json"
"http://www.wikidata.org/entity/Q5882789","https://kulturnav.org/5921866d-4ebd-4e8a-9c79-c0986f28e818.json"
"http://www.wikidata.org/entity/Q5912080","https://kulturnav.org/95d62732-1cdd-4771-9813-2614de965da8.json"
"http://www.wikidata.org/entity/Q5913812","https://kulturnav.org/17c19840-5381-4ed4-8e76-29285529fdd8.json"
"http://www.wikidata.org/entity/Q5920204","https://kulturnav.org/cb50d96b-1f1d-4238-9502-d2cddc417bc9.json"
"http://www.wikidata.org/entity/Q5923085","https://kulturnav.org/335734ce-604e-4629-a087-ec8fc05ce76c.json"
"http://www.wikidata.org/entity/Q5926162","https://kulturnav.org/1cd0adee-b578-4dba-b0f7-049fdb63af1f.json"
"http://www.wikidata.org/entity/Q5928865","https://kulturnav.org/0afd64fa-94c6-4ed8-83ec-1cafc3cd142b.json"
"http://www.wikidata.org/entity/Q5934564","https://kulturnav.org/4442504c-1892-4ef6-920a-7a2097ee20e9.json"
"http://www.wikidata.org/entity/Q5936386","https://kulturnav.org/ac037c20-c085-4e83-a7ce-476509bc9074.json"
"http://www.wikidata.org/entity/Q5957531","https://kulturnav.org/7443133b-d6b7-47a1-a28a-8e0b187af00e.json"
"http://www.wikidata.org/entity/Q5952325","https://kulturnav.org/70f66a72-8307-4313-8f5c-9ed9732df6bb.json"
